cost_obs,qaly_obs,cost_aed,qaly_aed,cost_mla,qaly_mla,cost_mlg,qaly_mlg,dc_mla_obs,dq_mla_obs,dc_mla_aed,dq_mla_aed,dc_mlg_obs,dq_mlg_obs,dc_mlg_aed,dq_mlg_aed,dc_mlg_mla,dq_mlg_mla,dc_aed_obs,dq_aed_obs
6274.552619715103,6.972167087048158,6071.7982125473545,6.983944090838594,6065.0862346182,6.9788002407536425,8133.565846170023,6.985667025865297,-209.46638509690274,0.006633153705484673,-6.711977929154273,-0.005143850084951218,1859.0132264549202,0.013499938817139068,2061.7676336226687,0.0017229350267031762,2068.479611551823,0.006866785111654394,-202.75440716774847,0.011777003790435892
4668.234888938066,6.426372255783333,5166.392901937888,6.445894199887949,4601.980054370135,6.444043000417494,9025.591765841502,6.451393170750657,-66.25483456793154,0.017670744634161295,-564.4128475677535,-0.0018511994704546453,4357.3568769034355,0.025020914967323726,3859.1988639036135,0.005498970862707786,4423.611711471367,0.007350170333162431,498.15801299982195,0.01952194410461594
7676.819021047508,6.489744607824321,4893.992432993957,6.522481733536733,5581.891224500722,6.513552732573304,5512.621438835573,6.522000216503638,-2094.9277965467854,0.023808124748983417,687.8987915067655,-0.008929000963428635,-2164.197582211935,0.03225560867931776,618.6290058416162,-0.00048151703309429195,-69.26978566514936,0.008447483930334343,-2782.826588053551,0.03273712571241205
8088.201495047793,6.093947889206507,4193.372158383253,6.131015866277463,4837.588850924381,6.123416024404558,6549.893983385025,6.127390752850675,-3250.612644123412,0.02946813519805147,644.2166925411284,-0.0075998418729046335,-1538.3075116627679,0.0334428636441686,2356.5218250017724,-0.0036251134267875074,1712.305132460644,0.003974728446117126,-3894.8293366645403,0.037067977070956104
9833.148195184991,6.493287343579872,8404.919119712513,6.50266093486842,7835.394902323598,6.503454886687105,6675.078412293644,6.515546094767737,-1997.7532928613928,0.010167543107233001,-569.5242173889146,0.0007939518186850236,-3158.069782891347,0.022258751187865577,-1729.840707418869,0.0128851598993176,-1160.3164900299544,0.012091208080632576,-1428.2290754724781,0.009373591288547978
8257.443940580375,6.498638772606052,6747.172383861018,6.525790883164425,6798.223200631978,6.520553887871586,7694.531679861804,6.530167811970599,-1459.2207399483968,0.021915115265533913,51.05081677096041,-0.005236995292839275,-562.9122607185709,0.031529039364547096,947.3592960007863,0.0043769288061739076,896.3084792298259,0.009613924099013182,-1510.2715567193572,0.027152110558373188
9236.637059118577,6.132550484895854,5657.936916699658,6.177590741075746,6172.633981084998,6.168005189397936,8229.795265249322,6.176861536326951,-3064.003078033579,0.0354547045020821,514.6970643853401,-0.009585551677809612,-1006.8417938692546,0.04431105143109626,2571.8583485496647,-0.0007292047487954534,2057.1612841643246,0.008856346929014158,-3578.7001424189193,0.04504025617989171
6398.100248436736,6.698870250904817,4853.540712235499,6.722968202529607,5600.378324753749,6.71139473073714,6690.707398203614,6.7139530285826305,-797.7219236829869,0.012524479832323188,746.8376125182504,-0.011573471792466705,292.6071497668772,0.015082777677813297,1837.1666859681145,-0.009015173946976596,1090.3290734498642,0.0025582978454901095,-1544.5595362012373,0.024097951624789893
4498.035227324526,6.852886431927272,4204.659440476728,6.862078606808962,3799.470012207521,6.86240951558346,6834.259421277385,6.867578746069281,-698.5652151170052,0.009523083656187481,-405.1894282692074,0.00033090877449826195,2336.2241939528585,0.014692314142008556,2629.5999808006563,0.005500139260319337,3034.7894090698637,0.005169230485821075,-293.3757868477978,0.009192174881689219
8708.944838891046,5.646908558954021,6232.693273763861,5.663140792173778,6320.1132155532405,5.659550525976174,6161.353872023723,5.663975466260702,-2388.8316233378055,0.012641967022153366,87.41994178937966,-0.003590266197604386,-2547.590966867323,0.017066907306681145,-71.33940174013787,0.0008346740869233926,-158.75934352951754,0.0044249402845277785,-2476.251565127185,0.016232233219757752
6362.512800521503,6.809079920745096,5005.769836358547,6.830119162270737,4512.8579229069655,6.828429128318028,5397.966750387773,6.8339598919999585,-1849.6548776145373,0.019349207572932237,-492.9119134515813,-0.001690033952709058,-964.5460501337302,0.02487997125486263,392.1969140292258,0.003840729729221337,885.1088274808071,0.005530763681930395,-1356.742964162956,0.021039241525641295
8922.190585500324,6.527507005454121,9719.808184916052,6.538112771529122,9019.037571563515,6.5360190164015695,9319.503314578684,6.542654700251562,96.84698606319034,0.0085120109474488,-700.7706133525371,-0.002093755127552832,397.31272907835955,0.015147694797441602,-400.3048703373679,0.00454192872243997,300.4657430151692,0.006635683849992802,797.6175994157275,0.010605766075001632
6459.3997775473035,6.406492866205679,5984.539504863452,6.418484419585411,5792.788232638394,6.416277216814786,8001.314614236396,6.422789311092805,-666.6115449089093,0.009784350609106873,-191.75127222505762,-0.0022072027706254715,1541.9148366890922,0.016296444887125894,2016.775109372944,0.004304891507393549,2208.5263815980015,0.0065120942780190205,-474.8602726838517,0.011991553379732345
15030.441800104836,6.281619662039686,7236.30896847488,6.324967129084999,7880.8721219003255,6.319545980828341,8060.248789685254,6.327807506838768,-7149.569678204511,0.03792631878865471,644.5631534254453,-0.005421148256657737,-6970.193010419582,0.046187844799082,823.9398212103742,0.002840377753769552,179.37666778492894,0.00826152601042729,-7794.132831629956,0.04334746704531245
5505.867531160899,6.802834255620688,4036.594321524507,6.828086204619486,3650.705892456651,6.8260837139614505,4295.094005852191,6.8338437909025584,-1855.1616387042477,0.02324945834076253,-385.8884290678561,-0.00200249065803515,-1210.7735253087076,0.03100953528187045,258.499684327684,0.005757586283072769,644.3881133955401,0.0077600769411079185,-1469.2732096363916,0.02525194899879768
7690.411622558999,6.729414343241498,5856.255791602977,6.745173850788103,5399.42128283175,6.744768842597253,5922.66901744666,6.751156027363034,-2290.9903397272483,0.01535449935575528,-456.83450877122687,-0.00040500819085043105,-1767.7426051123384,0.021741684121536764,66.413225843683,0.005982176574931053,523.2477346149099,0.006387184765781484,-1834.1558309560214,0.01575950754660571
9391.88573273784,6.695609824863542,7461.437500261871,6.7075531577071805,7287.371179354695,6.706810932998772,8671.201238094385,6.715454916352601,-2104.5145533831437,0.011201108135230342,-174.0663209071754,-0.0007422247084081235,-720.684494643454,0.019845091489059108,1209.7637378325144,0.007901758645420642,1383.8300587396898,0.008643983353828766,-1930.4482324759683,0.011943332843638466
8596.583924302235,7.118090916122307,8955.743838598719,7.124353192481955,8339.925952488542,7.12302218552855,9417.47498088522,7.130644453116058,-256.6579718136927,0.004931269406242222,-615.8178861101769,-0.0013310069534053781,820.8910565829847,0.012553536993750392,461.73114228650047,0.006291260634102791,1077.5490283966774,0.007622267587508169,359.1599142964842,0.0062622763596476005
3695.147906303966,6.874296315301855,3298.9587076561365,6.888711207776549,2602.551284920036,6.888909744610773,3656.774315213142,6.89353158012211,-1092.5966213839301,0.014613429308917958,-696.4074227361007,0.00019853683422432766,-38.37359109082399,0.019235264820254727,357.8156075570055,0.004820372345561097,1054.2230302931061,0.004621835511336769,-396.18919864782947,0.01441489247469363
6083.1953068153,6.570534578383764,5465.983221049555,6.583998109063681,4920.185483721925,6.584446989863738,5330.139413311457,6.591850056401009,-1163.0098230933745,0.013912411479974018,-545.7977373276299,0.00044888080005733855,-753.0558935038425,0.02131547801724487,-135.8438077380979,0.007851947337328191,409.953929589532,0.007403066537270853,-617.2120857657446,0.01346353067991668
8172.765343657277,6.03195801644789,8202.086021700357,6.0480527180639445,7474.276455568926,6.045716290070811,7388.787859571848,6.051625057097375,-698.4888880883509,0.013758273622920925,-727.809566131431,-0.0023364279931339382,-783.9774840854298,0.019667040649485656,-813.2981621285098,0.0035723390334307936,-85.48859599707885,0.005908767026564732,29.32067804308008,0.016094701616054863
5581.503494229617,6.437596117617841,5869.12382991724,6.472639103866785,4305.164258615109,6.472215101761681,5335.525363331057,6.483092519054369,-1276.3392356145077,0.03461898414384024,-1563.9595713021308,-0.00042400210510429304,-245.97813089856027,0.045496401436528444,-533.5984665861833,0.010453415187583914,1030.3611047159475,0.010877417292688207,287.6203356876231,0.03504298624894453
3993.1096652191763,6.269358907805709,5561.844048354648,6.27239617176115,4094.828305714109,6.273320692243227,3957.843042491368,6.276951699604982,101.71864049493252,0.0039617844375179345,-1467.0157426405394,0.0009245204820773623,-35.266622727808226,0.00759279179927308,-1604.0010058632802,0.0045555278438325075,-136.98526322274074,0.0036310073617551453,1568.734383135472,0.0030372639554405723
6834.965953768079,6.356603830722338,6279.66125728306,6.377437428076196,5489.664746253714,6.376673555075741,8883.136678814928,6.385977103309909,-1345.3012075143652,0.020069724353403373,-789.996511029346,-0.0007638730004551064,2048.170725046849,0.02937327258757083,2603.475421531868,0.008539675233712352,3393.471932561214,0.009303548234167458,-555.3046964850191,0.02083359735385848
8331.259628763817,6.090835370987018,7583.289055763125,6.101657259036155,7365.02177200511,6.100555062024523,8918.608936637833,6.107274648764355,-966.2378567587075,0.00971969103750503,-218.26728375801576,-0.0011021970116313895,587.3493078740157,0.016439277777337225,1335.3198808747075,0.005617389728200806,1553.5871646327232,0.006719586739832195,-747.9705730006917,0.010821888049136419
9685.828430206438,6.291860509076631,6878.399440802165,6.308323680260219,7001.191079008349,6.306813443647839,8992.909603591037,6.313714547728745,-2684.637351198089,0.014952934571208054,122.79163820618396,-0.0015102366123800337,-692.9188266154015,0.021854038652113772,2114.5101627888716,0.005390867468525684,1991.7185245826877,0.006901104080905718,-2807.428989404273,0.016463171183588088
10171.25982337062,6.464954172009472,8527.190779846376,6.492261448045702,6551.892564648707,6.492821967911667,5744.2510827114065,6.501254997845389,-3619.3672587219125,0.027867795902195347,-1975.2982151976694,0.0005605198659655031,-4427.008740659213,0.03630082583591676,-2782.9396971349697,0.008993549799686917,-807.6414819373003,0.008433029933721414,-1644.0690435242432,0.027307276036229844
9244.19936257094,6.878042393861486,8244.066765808468,6.904250231177454,7271.004970946107,6.9025316493063595,7238.920077948183,6.914989674624256,-1973.1943916248329,0.024489255444873237,-973.0617948623603,-0.0017185818710947487,-2005.2792846227576,0.036947280762769985,-1005.146687860285,0.010739443446802,-32.084892997924726,0.012458025317896748,-1000.1325967624725,0.026207837315967986
11100.319125967777,6.611404452695527,6931.8515726053465,6.697665536248919,6436.205706314428,6.697555106600343,8298.030921133945,6.722749958313883,-4664.1134196533485,0.08615065390481647,-495.6458662909181,-0.00011042964857566062,-2802.2882048338324,0.1113455056183561,1366.179348528598,0.025084422064963974,1861.825214819516,0.025194851713539634,-4168.46755336243,0.08626108355339213
8626.102097451707,6.752610160293024,5954.264610213886,6.780689065145993,6232.851082631003,6.776464021019187,7074.955140313692,6.789841964761773,-2393.251014820704,0.023853860726163134,278.58647241711697,-0.004225044126806132,-1551.1469571380148,0.03723180446874874,1120.690530099806,0.009152899615779475,842.104057682689,0.013377943742585607,-2671.837487237821,0.028078904852969266
6966.814495478778,6.931317348343945,4933.489882462522,6.9575240739396556,4922.080037803612,6.954418974346119,6358.595543524728,6.962368868916234,-2044.7344576751657,0.023101626002174136,-11.409844658909606,-0.0031050995935366643,-608.2189519540498,0.031051520572288993,1425.1056610622063,0.004844794976578193,1436.515505721116,0.007949894570114857,-2033.324613016256,0.0262067255957108
9797.452724485336,6.367653241417695,8270.122693192943,6.383938941350213,8225.147050936252,6.380793897760939,8842.782422376345,6.386816396897704,-1572.3056735490845,0.013140656343243684,-44.97564225669157,-0.0031450435892734774,-954.6703021089907,0.019163155480008243,572.6597291834023,0.0028774555474910812,617.6353714400939,0.006022499136764559,-1527.330031292393,0.01628569993251716
6710.1096142318665,6.836152462686252,4640.160556389518,6.855124585493586,4047.734490713394,6.853464644488481,5186.852371253495,6.858167099505284,-2662.3751235184727,0.01731218180222882,-592.4260656761244,-0.0016599410051050256,-1523.2572429783713,0.022014636819031708,546.691814863977,0.003042514011697861,1139.1178805401014,0.004702455016802887,-2069.9490578423483,0.018972122807333847
7990.490671907582,6.887450743216847,7122.980977483632,6.9076049632245935,6198.601478036974,6.906785429176403,4866.069998073753,6.915113988407172,-1791.8891938706074,0.019334685959556452,-924.379499446658,-0.0008195340481904623,-3124.420673833829,0.02766324519032537,-2256.9109794098795,0.007509025182578455,-1332.5314799632215,0.008328559230768917,-867.5096944239494,0.020154220007746915
6356.630093963659,6.236451815783072,8427.17457017071,6.236323451285281,7514.75558190877,6.2378197302146,7301.6128968356825,6.253167126914624,1158.1254879451108,0.0013679144315279501,-912.4189882619394,0.0014962789293191392,944.9828028720231,0.016715311131552113,-1125.561673335027,0.016843675629343302,-213.1426850730877,0.015347396700024163,2070.54447620705,-0.00012836449779118908
6347.029930202409,6.012754493536019,6432.6957876729875,6.026396304032915,5979.831499628126,6.025427182570885,5621.615940743246,6.033203591164383,-367.1984305742826,0.012672689034865847,-452.8642880448615,-0.0009691214620302091,-725.4139894591626,0.020449097628363333,-811.0798469297415,0.006807287131467277,-358.21555888488,0.007776408593497486,85.66585747057889,0.013641810496896056
8579.326633621511,6.451273301539533,6557.892723442162,6.473918521029896,5824.542479658581,6.475490280160408,4435.662206381717,6.489808328947,-2754.78415396293,0.024216978620875018,-733.3502437835805,0.00157175913051244,-4143.664427239794,0.03853502740746695,-2122.230517060445,0.01588980791710437,-1388.8802732768645,0.01431804878659193,-2021.4339101793494,0.022645219490362578
11426.20588868089,6.749548466544241,9412.34841457557,6.75882922406467,9404.66766363334,6.757867161712275,8852.82370907027,6.767312632989328,-2021.5382250475504,0.008318695168033408,-7.680750942230588,-0.0009620623523955985,-2573.3821796106204,0.017764166445086715,-559.5247055053005,0.00848340892465771,-551.8439545630699,0.009445471277053308,-2013.8574741053199,0.009280757520429006
